dataset_name,collector,gesture,gesture_group,input_type,trial_index,attempt_index,segment_index,duration_s,capture_duration_s,sensors_enabled,mmwave_frame_count,mmwave_mean_frame_rate_hz,imu_line_count,uwb_sample_count,uwb_ok_sample_count,rfid_line_count,npz_path,session_dir,started_at,finished_at
session_vibha_discrete,vibha,raise_arms,discrete,cosmos_multi_sensor_gesture,3,1,0,3.0,3.0234219999999823,"mmwave,imu,uwb",31,10.253282538792197,303,151,151,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_vibha_discrete/sessions/vibha_raise_arms_003/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_vibha_discrete/sessions/vibha_raise_arms_003,,
session_vibha_discrete,vibha,raise_arms,discrete,cosmos_multi_sensor_gesture,4,1,0,3.0,3.011161000000129,"mmwave,imu,uwb",30,9.962934562449073,301,151,151,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_vibha_discrete/sessions/vibha_raise_arms_004/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_vibha_discrete/sessions/vibha_raise_arms_004,,
session_vibha_discrete,vibha,raise_arms,discrete,cosmos_multi_sensor_gesture,5,1,0,3.0,3.009369000000106,"mmwave,imu,uwb",31,10.301162801902628,300,150,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_vibha_discrete/sessions/vibha_raise_arms_005/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_vibha_discrete/sessions/vibha_raise_arms_005,,
session_vibha_discrete,vibha,raise_arms,discrete,cosmos_multi_sensor_gesture,6,1,0,3.0,3.0178750000000036,"mmwave,imu,uwb",30,9.94076958124507,302,151,151,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_vibha_discrete/sessions/vibha_raise_arms_006/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_vibha_discrete/sessions/vibha_raise_arms_006,,
session_vibha_discrete,vibha,raise_arms,discrete,cosmos_multi_sensor_gesture,7,1,0,3.0,3.0046990000000733,"mmwave,imu,uwb",30,9.984361162299209,300,150,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_vibha_discrete/sessions/vibha_raise_arms_007/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_vibha_discrete/sessions/vibha_raise_arms_007,,
session_vibha_discrete,vibha,raise_arms,discrete,cosmos_multi_sensor_gesture,8,1,0,3.0,3.000182999999879,"mmwave,imu,uwb",30,9.999390037208133,300,150,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_vibha_discrete/sessions/vibha_raise_arms_008/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_vibha_discrete/sessions/vibha_raise_arms_008,,
session_vibha_discrete,vibha,fist_open,discrete,cosmos_multi_sensor_gesture,1,1,0,3.0,3.009600999999975,"mmwave,imu,uwb",30,9.96809876126445,301,150,137,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_vibha_discrete/sessions/vibha_fist_open_001/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_vibha_discrete/sessions/vibha_fist_open_001,,
session_vibha_discrete,vibha,fist_open,discrete,cosmos_multi_sensor_gesture,2,2,0,3.0,3.020896999999877,"mmwave,imu,uwb",30,9.930825182057257,302,151,149,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_vibha_discrete/sessions/vibha_fist_open_002/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_vibha_discrete/sessions/vibha_fist_open_002,,
session_vibha_discrete,vibha,fist_open,discrete,cosmos_multi_sensor_gesture,3,1,0,3.0,3.013136999999915,"mmwave,imu,uwb",30,9.956400920369981,301,151,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_vibha_discrete/sessions/vibha_fist_open_003/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_vibha_discrete/sessions/vibha_fist_open_003,,
session_vibha_discrete,vibha,fist_open,discrete,cosmos_multi_sensor_gesture,4,1,0,3.0,3.0120529999999235,"mmwave,imu,uwb",30,9.959984103865624,301,151,151,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_vibha_discrete/sessions/vibha_fist_open_004/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_vibha_discrete/sessions/vibha_fist_open_004,,
session_vibha_discrete,vibha,fist_open,discrete,cosmos_multi_sensor_gesture,5,1,0,3.0,3.0107539999999062,"mmwave,imu,uwb",30,9.964281372706283,301,150,149,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_vibha_discrete/sessions/vibha_fist_open_005/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_vibha_discrete/sessions/vibha_fist_open_005,,
session_vibha_discrete,vibha,fist_open,discrete,cosmos_multi_sensor_gesture,6,1,0,3.0,3.0048400000000584,"mmwave,imu,uwb",30,9.983892653185999,300,150,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_vibha_discrete/sessions/vibha_fist_open_006/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_vibha_discrete/sessions/vibha_fist_open_006,,
session_vibha_discrete,vibha,fist_open,discrete,cosmos_multi_sensor_gesture,7,1,0,3.0,3.023961999999983,"mmwave,imu,uwb",30,9.920759586264698,302,151,151,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_vibha_discrete/sessions/vibha_fist_open_007/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_vibha_discrete/sessions/vibha_fist_open_007,,
session_vibha_discrete,vibha,fist_open,discrete,cosmos_multi_sensor_gesture,8,1,0,3.0,3.00883900000008,"mmwave,imu,uwb",30,9.97062322045121,301,150,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_vibha_discrete/sessions/vibha_fist_open_008/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_vibha_discrete/sessions/vibha_fist_open_008,,
