dataset_name,collector,gesture,gesture_group,input_type,trial_index,attempt_index,segment_index,duration_s,capture_duration_s,sensors_enabled,mmwave_frame_count,mmwave_mean_frame_rate_hz,imu_line_count,uwb_sample_count,uwb_ok_sample_count,rfid_line_count,npz_path,session_dir,started_at,finished_at
session_leudies_discrete,leudies,raise_arms,discrete,cosmos_multi_sensor_gesture,3,1,0,3.0,3.0045840000000226,"mmwave,imu,uwb",30,9.984743312218855,300,150,149,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_raise_arms_003/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_raise_arms_003,,
session_leudies_discrete,leudies,raise_arms,discrete,cosmos_multi_sensor_gesture,4,1,0,3.0,3.003608999999983,"mmwave,imu,uwb",31,10.320917269857752,300,150,148,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_raise_arms_004/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_raise_arms_004,,
session_leudies_discrete,leudies,raise_arms,discrete,cosmos_multi_sensor_gesture,5,1,0,3.0,3.000817999999981,"mmwave,imu,uwb",30,9.997274076601842,301,150,149,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_raise_arms_005/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_raise_arms_005,,
session_leudies_discrete,leudies,raise_arms,discrete,cosmos_multi_sensor_gesture,6,1,0,3.0,3.014487000000031,"mmwave,imu,uwb",30,9.951942071735486,302,151,151,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_raise_arms_006/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_raise_arms_006,,
session_leudies_discrete,leudies,raise_arms,discrete,cosmos_multi_sensor_gesture,7,1,0,3.0,3.0056990000000496,"mmwave,imu,uwb",30,9.98103935224369,301,151,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_raise_arms_007/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_raise_arms_007,,
session_leudies_discrete,leudies,raise_arms,discrete,cosmos_multi_sensor_gesture,8,1,0,3.0,3.0149659999999585,"mmwave,imu,uwb",30,9.95036096592811,302,150,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_raise_arms_008/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_raise_arms_008,,
session_leudies_discrete,leudies,fist_open,discrete,cosmos_multi_sensor_gesture,1,1,0,3.0,3.0124450000000706,"mmwave,imu,uwb",30,9.958688042437055,302,150,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_fist_open_001/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_fist_open_001,,
session_leudies_discrete,leudies,fist_open,discrete,cosmos_multi_sensor_gesture,2,1,0,3.0,3.014061999999967,"mmwave,imu,uwb",30,9.953345352550919,302,150,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_fist_open_002/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_fist_open_002,,
session_leudies_discrete,leudies,fist_open,discrete,cosmos_multi_sensor_gesture,3,1,0,3.0,3.0180540000000065,"mmwave,imu,uwb",30,9.94017999677936,302,151,151,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_fist_open_003/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_fist_open_003,,
session_leudies_discrete,leudies,fist_open,discrete,cosmos_multi_sensor_gesture,4,1,0,3.0,3.0057140000000118,"mmwave,imu,uwb",30,9.980989541919119,301,150,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_fist_open_004/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_fist_open_004,,
session_leudies_discrete,leudies,fist_open,discrete,cosmos_multi_sensor_gesture,5,1,0,3.0,3.0199610000000803,"mmwave,imu,uwb",30,9.93390311994069,302,151,151,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_fist_open_005/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_fist_open_005,,
session_leudies_discrete,leudies,fist_open,discrete,cosmos_multi_sensor_gesture,6,1,0,3.0,3.012507000000028,"mmwave,imu,uwb",30,9.958483084022618,301,151,151,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_fist_open_006/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_fist_open_006,,
session_leudies_discrete,leudies,fist_open,discrete,cosmos_multi_sensor_gesture,7,1,0,3.0,3.011382000000026,"mmwave,imu,uwb",30,9.96220340029918,302,150,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_fist_open_007/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_fist_open_007,,
session_leudies_discrete,leudies,fist_open,discrete,cosmos_multi_sensor_gesture,8,1,0,3.0,3.0152520000000322,"mmwave,imu,uwb",30,9.949417163142476,302,151,151,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_fist_open_008/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_leudies_discrete/sessions/leudies_fist_open_008,,
