dataset_name,collector,gesture,gesture_group,input_type,trial_index,attempt_index,segment_index,duration_s,capture_duration_s,sensors_enabled,mmwave_frame_count,mmwave_mean_frame_rate_hz,imu_line_count,uwb_sample_count,uwb_ok_sample_count,rfid_line_count,npz_path,session_dir,started_at,finished_at
session_brandon_discrete,brandon,raise_arms,discrete,cosmos_multi_sensor_gesture,3,1,0,3.0,3.0020059999999944,"mmwave,imu,uwb",30,9.993317801496751,300,150,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_brandon_discrete/sessions/brandon_raise_arms_003/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_brandon_discrete/sessions/brandon_raise_arms_003,,
session_brandon_discrete,brandon,raise_arms,discrete,cosmos_multi_sensor_gesture,4,1,0,3.0,3.0190979999999854,"mmwave,imu,uwb",30,9.93674269599733,302,151,151,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_brandon_discrete/sessions/brandon_raise_arms_004/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_brandon_discrete/sessions/brandon_raise_arms_004,,
session_brandon_discrete,brandon,raise_arms,discrete,cosmos_multi_sensor_gesture,5,1,0,3.0,3.003501999999912,"mmwave,imu,uwb",30,9.98834027744975,301,150,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_brandon_discrete/sessions/brandon_raise_arms_005/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_brandon_discrete/sessions/brandon_raise_arms_005,,
session_brandon_discrete,brandon,raise_arms,discrete,cosmos_multi_sensor_gesture,6,1,0,3.0,3.0246139999999286,"mmwave,imu,uwb",31,10.249241721423207,302,151,151,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_brandon_discrete/sessions/brandon_raise_arms_006/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_brandon_discrete/sessions/brandon_raise_arms_006,,
session_brandon_discrete,brandon,raise_arms,discrete,cosmos_multi_sensor_gesture,7,1,0,3.0,3.0153950000000123,"mmwave,imu,uwb",30,9.94894532888722,302,151,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_brandon_discrete/sessions/brandon_raise_arms_007/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_brandon_discrete/sessions/brandon_raise_arms_007,,
session_brandon_discrete,brandon,raise_arms,discrete,cosmos_multi_sensor_gesture,8,1,0,3.0,3.0035140000001093,"mmwave,imu,uwb",30,9.988300370831935,300,150,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_brandon_discrete/sessions/brandon_raise_arms_008/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_brandon_discrete/sessions/brandon_raise_arms_008,,
session_brandon_discrete,brandon,fist_open,discrete,cosmos_multi_sensor_gesture,1,1,0,3.0,3.0112950000000183,"mmwave,imu,uwb",30,9.96249122055455,301,151,151,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_brandon_discrete/sessions/brandon_fist_open_001/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_brandon_discrete/sessions/brandon_fist_open_001,,
session_brandon_discrete,brandon,fist_open,discrete,cosmos_multi_sensor_gesture,2,1,0,3.0,3.007620000000088,"mmwave,imu,uwb",30,9.974664352544245,301,151,151,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_brandon_discrete/sessions/brandon_fist_open_002/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_brandon_discrete/sessions/brandon_fist_open_002,,
session_brandon_discrete,brandon,fist_open,discrete,cosmos_multi_sensor_gesture,3,1,0,3.0,3.020216000000005,"mmwave,imu,uwb",31,10.26416653643314,302,151,151,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_brandon_discrete/sessions/brandon_fist_open_003/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_brandon_discrete/sessions/brandon_fist_open_003,,
session_brandon_discrete,brandon,fist_open,discrete,cosmos_multi_sensor_gesture,4,1,0,3.0,3.0225320000000693,"mmwave,imu,uwb",30,9.925453229279066,302,151,151,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_brandon_discrete/sessions/brandon_fist_open_004/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_brandon_discrete/sessions/brandon_fist_open_004,,
session_brandon_discrete,brandon,fist_open,discrete,cosmos_multi_sensor_gesture,5,1,0,3.0,3.0105839999999944,"mmwave,imu,uwb",30,9.964844030261258,301,151,151,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_brandon_discrete/sessions/brandon_fist_open_005/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_brandon_discrete/sessions/brandon_fist_open_005,,
session_brandon_discrete,brandon,fist_open,discrete,cosmos_multi_sensor_gesture,6,1,0,3.0,3.0166399999999385,"mmwave,imu,uwb",30,9.944839291397253,302,151,151,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_brandon_discrete/sessions/brandon_fist_open_006/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_brandon_discrete/sessions/brandon_fist_open_006,,
session_brandon_discrete,brandon,fist_open,discrete,cosmos_multi_sensor_gesture,7,1,0,3.0,3.017372000000023,"mmwave,imu,uwb",30,9.942426721000848,302,151,151,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_brandon_discrete/sessions/brandon_fist_open_007/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_brandon_discrete/sessions/brandon_fist_open_007,,
session_brandon_discrete,brandon,fist_open,discrete,cosmos_multi_sensor_gesture,8,1,0,3.0,3.0033489999999574,"mmwave,imu,uwb",30,9.988849114771686,300,150,150,0,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_brandon_discrete/sessions/brandon_fist_open_008/trial_data.npz,/Users/tylerchen/Cosmos-Gesture-Recognition-/processed/session_brandon_discrete/sessions/brandon_fist_open_008,,
